,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000459719.1;ENSP00000458543.1;ENSP00000459704.2,-1.1433548648789293,-2.76133217676185,-2.41312448749415,-2.64912013068504,-3.087987897293972,-1.59549316821333,-3.94002622885353,-1.9721650606973529,1.82350943098111
ENSP00000477837.1;ENSP00000482476.1;ENSP00000484526.1;ENSP00000460070.1;ENSP00000404240.1;ENSP00000405022.1,1.45221923862112,4.02097800769026,1.60831298799853,3.28688345807647,2.79158740680667,3.04444087585376,2.44725912172814,2.728149637161482,2.9230663833569728
ENSP00000460236.1,2.01253051824203,0.40916875383084206,-1.57464875823165,4.09614608087089,4.63961954874221,4.36334850748404,3.43675583530888,1.13430972875753,-0.1520827941199175
ENSP00000460871.1;ENSP00000460748.1,-1.601340365571398,2.16365025913979,-1.06620239005399,1.3621261811951786,-1.3096753699310486,-1.3179656401959137,0.953849705086487,1.47868858370709,-2.7563352010535147
ENSP00000480927.1;ENSP00000460885.1;ENSP00000487678.1;ENSP00000484240.1;ENSP00000461047.1;ENSP00000315693.3;ENSP00000488272.1;ENSP00000458412.1;ENSP00000488187.1;ENSP00000488047.1;ENSP00000460708.1;ENSP00000459955.1;ENSP00000488813.1;ENSP00000458607.1;ENSP00000488011.1;ENSP00000459113.1;ENSP00000488416.1;ENSP00000461187.1;ENSP00000488658.1;ENSP00000460956.1;ENSP00000487921.1;ENSP00000460910.1;ENSP00000487652.1;ENSP00000460177.1;ENSP00000487636.1;ENSP00000460036.1;ENSP00000488278.1;ENSP00000458935.1;ENSP00000488375.1;ENSP00000461797.1;ENSP00000488164.1;ENSP00000458828.1;ENSP00000488122.1;ENSP00000460199.1;ENSP00000487648.1;ENSP00000459802.1;ENSP00000487981.1;ENSP00000458411.1,1.01457435784845,3.35613205316589,2.7778985717141,2.7948852083192772,3.060915922437192,3.17386281744435,2.54805943880125,2.58466962059741,1.99871741431094
ENSP00000461324.1;ENSP00000458785.1;ENSP00000439565.2,0.9568602246102941,2.17582105292027,-0.0076840166972083,1.272796412552982,2.3719410385074378,2.0337365504380758,-0.0695446108824846,2.55687653208919,4.02045649977772
ENSP00000461388.1,-1.2744885375793054,-1.25732709941212,-0.908971693448049,-2.59789343857043,-0.36344727682124245,-0.3852610017871946,-0.596007137642772,-6.11833157068499,-0.5751386122650041
ENSP00000480129.1;ENSP00000461930.1,-2.12343644922813,-2.28256730304545,-2.43394145700373,-1.2356137173519,-2.33408493797692,-2.69210086189395,-2.83506312667008,-0.0525248240766061,-0.600383834928337
ENSP00000461945.2;ENSP00000464046.2,-1.06518416712103,-1.97170300090054,-1.703170866661928,-2.65329515575874,-1.43511868257824,-2.9673757340763416,-2.7288650297847687,-2.04610713092745,-3.24485395200933
ENSP00000481145.1;ENSP00000463885.1;ENSP00000462203.1;ENSP00000482577.1;ENSP00000480555.1;ENSP00000463842.1;ENSP00000463338.1;ENSP00000462385.1;ENSP00000462023.1;ENSP00000463379.1;ENSP00000461910.2;ENSP00000480215.1;ENSP00000464586.1;ENSP00000463490.1;ENSP00000481587.1;ENSP00000462944.1;ENSP00000352143.6;ENSP00000462508.1,4.54404786424328,5.90471521556038,4.438906637953823,4.4834047668383,4.53515515657819,4.44032217225942,5.16891211619879,6.05136707495426,4.3993433407439
ENSP00000479409.1;ENSP00000462316.2;ENSP00000358360.3;ENSP00000480806.1;ENSP00000358363.4;ENSP00000358355.3;ENSP00000358357.3;ENSP00000431596.1;ENSP00000482121.1;ENSP00000358353.4;ENSP00000480590.1;ENSP00000479601.1;ENSP00000435483.1;ENSP00000483413.1;ENSP00000480245.1;ENSP00000432498.1;ENSP00000480290.1;ENSP00000436694.1;ENSP00000484652.1;ENSP00000483081.1,1.58897429132945,1.70398537210725,1.23178536007131,0.945063149363765,0.9497125212973359,1.04924559014501,-3.00815736287197,3.06843389541208,2.50634258979575
ENSP00000462333.1;ENSP00000308158.9;ENSP00000463537.1;ENSP00000300682.10,-3.10844193231014,-2.3904844187361376,-4.81706499056235,-1.933935345288529,-4.081975845607863,-1.69422971228984,-0.05581571781025102,-2.62541368849884,1.395539935119117
ENSP00000464687.1;ENSP00000462337.1;ENSP00000258963.3,-2.308568321272342,-2.17398138105379,-5.00469503213264,0.49501660619094423,-2.338846196727482,-6.77481174764199,-0.5448556186520339,-3.125199728193984,-1.7080633219609116
ENSP00000462421.1;ENSP00000463590.1,-3.60556483795614,-2.1337050671327615,-1.1336245641302,-2.76922501184583,-3.60316672620334,-2.107585304766668,-2.5635731239646877,-1.549325692430953,-0.29780523549608556
ENSP00000462521.1,-2.191425067026619,0.0972263167617093,-4.97571313392942,-0.07338432790894603,-1.75879935755901,-3.15714411081267,-0.020099993124303772,-1.973786695290848,-0.1716382254443351
ENSP00000463001.1;ENSP00000462665.1;ENSP00000479308.1;ENSP00000258991.3;ENSP00000462230.1;ENSP00000462210.1;ENSP00000463286.1,-3.0932339352689153,-1.4918058048476723,-3.35122886886032,-2.3529062987435636,5.5360072257284,1.93874703807251,-2.65342025621731,-0.54161180378679,-2.38777903564688
ENSP00000462729.1;ENSP00000408231.1;ENSP00000453883.1;ENSP00000453622.1;ENSP00000305926.4,-2.58852579471417,-3.71676371457757,-4.24247630473509,-3.19500610278561,-2.3622173819679544,-1.216529269181498,-1.7516129748913822,-2.65909907481462,-1.98924427144769
ENSP00000462963.1;ENSP00000306574.5;ENSP00000462973.1,-2.194589836481378,-5.20075125801931,-0.9990905184636313,-3.52825627673172,-1.66062579126278,-5.17093755770341,-1.196128933440796,-2.97933061051313,-3.788548647407525
ENSP00000488265.1;ENSP00000463058.1;ENSP00000358313.3;ENSP00000488887.1;ENSP00000487764.1,-1.334116494916074,-2.3166063953134293,-0.0432274701161042,0.544282704790356,-1.9703140672023367,0.4972649224662014,0.457057730893137,-0.911497758375869,-1.34862357252756
ENSP00000463154.1;ENSP00000481415.1;ENSP00000432684.1;ENSP00000358110.5;ENSP00000435215.1;ENSP00000393718.2,-0.35265271087047145,3.87536379840775,1.154269845452356,-0.662676518274989,-2.746059296628482,1.2219423435753778,1.84962136837356,1.35856769341971,-4.30735547463632
ENSP00000463393.1;ENSP00000484017.1,3.368003308483226,4.2570774310282,5.45477657713394,4.305364762779217,1.1712600430627262,1.684274559112335,4.93456919915392,6.04449280775325,5.23121579172176
ENSP00000463574.1;ENSP00000482100.1;ENSP00000481777.1;ENSP00000477476.2;ENSP00000376714.3;ENSP00000479906.1,-2.8159757598402337,-2.6616417701432753,-1.437402822176104,0.13712325860195146,-3.62544948871031,-2.36934868122364,-4.17411912827982,0.332802600010709,-2.17262200297987
ENSP00000486746.1;ENSP00000463982.1;ENSP00000484604.1;ENSP00000347888.3;ENSP00000479213.1;ENSP00000339245.4;ENSP00000486929.1;ENSP00000462238.1;ENSP00000486660.1;ENSP00000461990.1,-3.16756979757089,0.237469827587017,0.922124131076792,-4.04550734246923,0.825188566817541,-1.40666114338213,-1.19945803085305,1.553428413746666,2.62556033455335
ENSP00000464191.1;ENSP00000464231.1;ENSP00000464307.1;ENSP00000464071.1;ENSP00000462395.1;ENSP00000369407.2,-2.74193197775165,-4.685658512335151,-2.472420964969205,1.0251580148481059,-3.2575233451935475,-5.70130405103978,-1.0301228759442227,-4.65600109713467,-2.509496210569586
ENSP00000464522.3;ENSP00000389331.3;ENSP00000363211.3,-2.877923984943064,-1.89904262039694,-1.175026263336092,-3.45409332410274,-2.748150120641458,-3.45762231281509,-3.45919182888508,-2.53746504618263,-3.36243642178025
ENSP00000485021.1;ENSP00000478303.1;ENSP00000464739.1;ENSP00000479813.1;ENSP00000215587.7;ENSP00000480562.1;ENSP00000479560.1;ENSP00000467905.1;ENSP00000465066.1,0.633874013145245,-2.390711297731751,-1.5248955342374797,1.08206594735107,0.27253738075871,-1.2684623051566362,-0.9032368303147112,-1.7199190909663795,-3.96298119442425
ENSP00000464840.1;ENSP00000467423.1;ENSP00000292123.4;ENSP00000415895.1;ENSP00000464758.1;ENSP00000468543.1,0.405411908227016,3.36374588185387,1.93914765424084,2.2410369723341,2.5300018023250654,1.78563446822623,1.302590610427038,4.21389134246461,5.44369611858185
ENSP00000464893.1;ENSP00000467726.1;ENSP00000466054.1,-0.822723233740224,-0.884136963028414,-0.9913399934504564,-0.153713853900111,-1.35711200402691,-3.07064138519927,-3.94888711272765,0.742495483932213,-1.5776833425440853
ENSP00000465231.1;ENSP00000369943.2;ENSP00000369942.3;ENSP00000436922.1;ENSP00000435028.1;ENSP00000434505.1;ENSP00000436614.1;ENSP00000434588.1;ENSP00000457126.1,-3.93496261756256,1.34603796431498,1.98615875500373,-3.14675828311859,2.34295556168534,1.68947059361088,-4.25681049651911,-2.381312789344508,0.0838809261625144
ENSP00000482872.1;ENSP00000465281.1;ENSP00000468633.1;ENSP00000299714.3,-1.71523228731632,2.2621841669572,-2.38792482806638,-3.6989459041299924,0.129460762742706,-3.11455857407872,-0.359216644274898,-0.6769126619829539,-0.7526864852437459
ENSP00000468276.1;ENSP00000468029.1;ENSP00000465356.1;ENSP00000465190.1;ENSP00000466146.1;ENSP00000467368.1;ENSP00000465710.1,4.196096318300819,-0.29312984246738993,-1.1119401299674618,5.63578322926958,3.46165624401766,3.86200134888089,4.86931491415896,-6.62858723382883,0.0874416726205602
ENSP00000466012.1;ENSP00000465489.1;ENSP00000465461.1;ENSP00000466134.1;ENSP00000467566.1;ENSP00000465948.1;ENSP00000465047.1;ENSP00000465821.1;ENSP00000464835.1,5.2753127918893,5.20351648039052,5.93991267598437,7.11531571948867,5.90101851776645,4.597294819497966,5.96484776376345,5.44554436153769,6.35551865698416
ENSP00000465585.1;ENSP00000468541.1;ENSP00000353826.2;ENSP00000465139.1;ENSP00000441523.1;ENSP00000468083.1;ENSP00000467808.1;ENSP00000468114.1;ENSP00000468379.1,2.7677002276332625,3.43956457405017,3.66886019590462,3.6657903990606338,3.92728316229623,3.51290063190746,5.534344278542,4.091093485957939,4.08586373551794
ENSP00000467029.1;ENSP00000465650.1;ENSP00000468002.1;ENSP00000468409.1;ENSP00000464896.1;ENSP00000468490.1,7.7440851391901,1.15383915360335,3.11278087658904,1.984422420948881,6.07614371826216,-0.5254506047316999,0.18073427617298993,1.10481497713064,1.00605996101008
ENSP00000465957.1,0.204606638276712,-2.1226227053581175,-0.21291956259559788,-3.33977142125702,-3.388027677695134,-1.9869136796587508,-4.51111310322149,-3.34966277572799,-3.42831743947934
ENSP00000467466.3;ENSP00000466010.1;ENSP00000467855.2;ENSP00000465055.2,3.4571160964392904,4.11738601629042,3.79155349328031,3.7254866631917283,3.239654320342722,2.88453349774408,2.840671705394826,3.03691670319537,0.742263848380475
ENSP00000466214.1;ENSP00000476525.1;ENSP00000467737.1;ENSP00000468741.1;ENSP00000368620.3;ENSP00000221784.4,3.10115088895859,3.447519544173762,2.30188355789596,3.94168431379204,1.9657232263886542,2.67291941734704,2.00481214015936,3.4887372861444517,5.12025824686227
ENSP00000466389.1;ENSP00000467785.1;ENSP00000380781.2;ENSP00000468794.1;ENSP00000353219.4;ENSP00000351354.4;ENSP00000466735.1;ENSP00000467512.1;ENSP00000465616.1;ENSP00000468707.1;ENSP00000465094.1;ENSP00000466605.1,-3.302526933841815,-3.044220674490457,-1.3743313523646183,-4.22143694303388,-1.3267961669403,-0.247991806098998,-1.59513745045599,-1.49366798440533,-2.981188976029471
ENSP00000467141.1;ENSP00000408004.1,2.57045361266068,-0.30174963364102414,-0.48090055757715416,2.1020874670002834,1.70475602925131,2.47961053962462,3.014292138245344,2.19375425615558,0.571646240874426
ENSP00000467271.1;ENSP00000402814.3;ENSP00000269080.1;ENSP00000467186.1;ENSP00000481467.1;ENSP00000394264.2;ENSP00000342216.3;ENSP00000413718.1,0.843563927145798,-0.956680483663174,-0.507440000241488,-1.4912846346377342,1.17898356674023,2.08292355451461,0.788874491990267,-1.3215504938998595,-1.83958267911883
ENSP00000467556.1;ENSP00000465781.1,-2.80249755903683,-3.4761823321677867,-1.52252192594525,-2.17486879751497,-4.259947098525805,-2.4683817842333675,-2.39835405382737,-1.16183339250988,-0.237177366013732
ENSP00000468010.1,-1.33962436407719,2.21037499035996,-2.40524074763152,0.943893040787529,-0.862346102636014,-0.672917253679696,1.3283957503418076,-2.0523511181775644,-3.725863178610001
ENSP00000468032.2;ENSP00000462479.1;ENSP00000464166.1;ENSP00000462228.1,0.183248797551581,-0.502465505360174,-3.83420263710629,-1.2272439198468803,-0.834252915868163,-2.080705979815636,-1.3155636977503058,-1.2125220171031421,-2.17526084484112
ENSP00000468139.1;ENSP00000466775.1;ENSP00000252490.4;ENSP00000465001.1;ENSP00000476835.1;ENSP00000466444.1,3.79974305210893,0.5722118978225122,4.58521308157991,6.0663804501667,1.2990844604741938,2.8091319387371,2.908276619192584,0.670918661397828,2.39572353922992
ENSP00000468348.1;ENSP00000477701.1;ENSP00000467213.1;ENSP00000464916.1;ENSP00000351997.3;ENSP00000466143.1,-0.899963529688474,-0.5061500185547648,-2.3464301082822487,-5.2871832265609,-0.67652985799063,-1.56708250168527,-3.870602220928582,-3.60731736977204,-1.590686722651732
ENSP00000468349.1,-0.723526345281595,0.0705246826897152,-1.6901345640043455,-3.85568872632323,-0.592704870930703,-1.3482330602444832,-0.9170339941880357,-3.51970632723742,-2.5940290874331557
ENSP00000477686.1;ENSP00000468632.1;ENSP00000468043.1;ENSP00000465913.1,2.28428778829648,-3.70690433806199,-0.0503420077433319,-0.746432859372772,2.08733454363486,1.68327011799661,-2.538500681225622,-3.78336269218178,-1.9300789873091635
ENSP00000471052.1;ENSP00000468927.1;ENSP00000472851.1;ENSP00000471281.1;ENSP00000470321.1,-5.69047149277278,-3.20594933216744,-1.7100664201511684,-1.9054245775492338,-2.0091576679690704,-3.2004118141189744,-2.58603724831369,-2.3688705888765575,-5.1299174168241
ENSP00000469468.1;ENSP00000477443.1;ENSP00000476184.1;ENSP00000475950.1;ENSP00000469028.1,-0.574939638420016,-0.9936785069936379,0.767564767941057,2.68498391463285,2.04013790322074,0.12970298937171387,0.89187417173925,-2.0453476185462622,0.943488442651624
ENSP00000469495.1,-3.278694369345261,-4.78686726886899,-2.2566967245378002,-4.45166859144884,-3.196611657115544,-3.16967814426741,-3.40554230951023,-1.4264743477329251,0.28860809641244217
ENSP00000469603.1;ENSP00000472224.1;ENSP00000471659.1;ENSP00000471954.1;ENSP00000469187.1;ENSP00000473175.1;ENSP00000469020.1,-1.33718972866665,1.21142239758807,-0.81330646325576,1.84343907302844,-0.176878391100548,0.418043195314866,2.36557788556123,-2.17881605059383,-3.26097745044855
ENSP00000469647.1;ENSP00000471239.1;ENSP00000470200.1,-5.42979185509391,-4.58345838759702,-5.11336012847857,-3.34997190445398,-4.17880249477691,-5.45279354344877,-3.23301011523598,-2.0892392853672614,-1.7896777195711144
ENSP00000469689.2;ENSP00000394536.2;ENSP00000386491.1;ENSP00000399423.3;ENSP00000345193.6;ENSP00000402944.1;ENSP00000476264.2;ENSP00000349694.4;ENSP00000414876.1;ENSP00000394939.2;ENSP00000387324.2;ENSP00000391570.1,0.13457309518315,4.2420234675144,-2.30545848084615,-1.957399385743,-0.64219816222345,-0.3068001874682326,-1.376916392053242,-1.78437178512216,-0.699242542403194
ENSP00000470972.1;ENSP00000470004.1;ENSP00000469228.1;ENSP00000469798.1;ENSP00000471621.1;ENSP00000221975.2;ENSP00000472660.1,3.91706142254612,5.32633155346807,4.83271300722741,5.65667226195677,3.695558338361715,4.52233151245075,3.798085138194886,3.836060995806818,7.45393322720824
ENSP00000470034.1;ENSP00000343497.3;ENSP00000473109.1;ENSP00000471929.1;ENSP00000470450.1;ENSP00000468974.1;ENSP00000472103.1;ENSP00000471291.1,-2.020079256159924,-0.1779248508612218,-1.80828649443665,0.493953310895748,-0.171065392835406,-1.548789396111297,-0.68433202998882,-0.246150347642747,0.566005612378497
ENSP00000470152.1;ENSP00000473078.1;ENSP00000470716.1;ENSP00000283365.9;ENSP00000382072.5;ENSP00000405819.1;ENSP00000382064.3;ENSP00000470247.1;ENSP00000467720.1;ENSP00000269192.7;ENSP00000473119.1;ENSP00000472031.1;ENSP00000336682.4;ENSP00000471783.1;ENSP00000469121.1;ENSP00000470934.1;ENSP00000471143.1;ENSP00000451516.2;ENSP00000322519.5;ENSP00000468631.1;ENSP00000468138.1;ENSP00000465063.1;ENSP00000468473.1,4.33879831660429,-1.2905846007342,-0.820603735756158,-2.313648144262,2.33346068465485,1.20210339021051,-0.262152176011146,1.70559093926429,-2.7163924405137982
ENSP00000470560.1;ENSP00000479546.1,-2.51072467722678,1.558440228459,-0.790089460811267,0.367149938364079,-1.0448990310087751,-0.993144866410535,-2.77644599721387,-2.55380538923261,-1.5222403740841617
ENSP00000470635.1,0.2197593065554348,-2.5918450112357476,-2.772426473025296,0.515379868707075,0.4062405461769716,-2.92490122822151,0.27466679116778997,-0.6689642335135649,-3.41741455932427
ENSP00000470652.1;ENSP00000400435.2;ENSP00000484120.1;ENSP00000394092.1,-0.26281683647112153,0.1691870878496232,-1.25587365379128,-0.9805404097253405,-0.8043584464697231,-0.2889130821872947,-2.30993959812289,-2.632305772412915,-0.5777119247579593
ENSP00000470715.1;ENSP00000346532.2;ENSP00000344429.3;ENSP00000469735.1;ENSP00000472466.1;ENSP00000470042.1;ENSP00000470557.1;ENSP00000473229.1;ENSP00000469409.1;REV__ENSP00000043402.7;REV__ENSP00000396872.1;REV__ENSP00000403535.1,1.440379586986232,4.52475011755505,1.47064082604693,0.18852428392474802,3.062857495121078,2.36163827014607,0.658089910741875,0.636905629476821,-2.54538550707491
ENSP00000471084.1;ENSP00000469151.1,5.49616965483789,-1.5246628161359637,2.707348256632028,3.38839815065894,4.57850238780112,1.27927264791278,2.62024322732976,0.3624791775748026,0.8739115335957935
ENSP00000479662.1;ENSP00000471166.1;ENSP00000483825.1;ENSP00000484023.1;ENSP00000478979.1;ENSP00000483381.1;ENSP00000478616.1;ENSP00000394934.1;ENSP00000390368.2;ENSP00000479144.1;ENSP00000395205.1;ENSP00000484275.1,-1.57960830943551,1.47419201364838,-0.646219650170156,-1.411668547521685,0.86221833145671,-1.1633546913026782,-1.15456333376361,1.3196522469945,2.44979769618804
ENSP00000471205.1;ENSP00000472983.1;ENSP00000471180.1;ENSP00000471111.1;ENSP00000469448.1;ENSP00000470679.1,-2.1696008747640403,-1.7894670793717622,-4.10612503335791,-2.58297472001252,-0.961370581737944,-0.8563793920764059,0.0425325771119311,-0.6611091056010061,-2.531080245800154
ENSP00000471367.1;ENSP00000471457.1;ENSP00000380444.2;ENSP00000472915.1;ENSP00000470849.1;ENSP00000472611.1;ENSP00000472964.1;ENSP00000469289.1,-0.6930431100315508,-1.0437145493690374,1.79521966823616,-0.6826118422643667,-1.55912465377241,0.706779717989114,-1.06201458810431,-1.36183190846095,-1.683835104819994
ENSP00000476767.1;ENSP00000471700.1;ENSP00000472302.1;ENSP00000222308.4;ENSP00000475588.1;ENSP00000441267.2;ENSP00000472643.2;ENSP00000475895.1;ENSP00000472731.2;ENSP00000472043.1;ENSP00000472087.1,1.00166673501727,-2.9020699840390023,-2.1244222920166806,1.11570816253027,-1.01401806131438,0.670530153926347,0.93360277109997,2.34708414753238,2.17280104533701
ENSP00000472249.1;ENSP00000469877.1;ENSP00000471139.1;ENSP00000253054.8;ENSP00000469050.1;ENSP00000469813.1;ENSP00000471786.1;ENSP00000468894.1,-1.35216676724605,4.43792614432953,-1.9103453495393476,2.27950067391376,1.58700552660639,2.49726283402967,-2.46172602268471,-2.806235758988678,0.1336053252704104
ENSP00000472469.1,-0.462641632968527,1.05459331203426,0.431435225914456,3.45690459112241,0.40565179027584675,-0.886209186972042,4.4198705527599,4.79289997333391,7.16962258397043
ENSP00000472929.1;ENSP00000469450.1;ENSP00000443242.2;ENSP00000472803.1;ENSP00000302269.2,-1.4714290216123558,3.29121286839612,-1.85394990888101,0.22504941167756382,-0.21918581027436587,-2.194674508655722,2.3674661899200338,-2.81805421045905,-1.3492057879747572
ENSP00000472998.1;ENSP00000221448.5;ENSP00000471006.1;ENSP00000468952.1;ENSP00000385077.1;ENSP00000470023.1;ENSP00000468828.1,2.04255436642629,0.7928444570146488,3.953062366123233,-1.2369072831829644,2.27432373776744,3.3740538123914,2.78567853730592,3.65721126134643,4.56687892598021
