,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000386572.1;ENSP00000386864.1;ENSP00000312981.6;ENSP00000484024.1;ENSP00000386803.3;ENSP00000396133.2;ENSP00000400690.1;ENSP00000396854.1;ENSP00000479885.1;ENSP00000392911.1,-0.665190321810424,1.67207120498795,2.1757337398259,0.5675139243907473,-0.823064828308743,0.545087398498119,0.218550355042055,1.284121511545,1.12278055006546
ENSP00000489191.1;ENSP00000375929.4;ENSP00000489138.1;ENSP00000312988.5;ENSP00000489318.1;ENSP00000461617.1;ENSP00000489145.1;ENSP00000459728.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000312999.6;ENSP00000395736.1;ENSP00000266027.6;ENSP00000406369.1;ENSP00000406871.1;ENSP00000387555.1;ENSP00000232461.3;ENSP00000381339.3;ENSP00000482596.1;ENSP00000394321.1,6.29751531559804,6.50102973429026,5.82246412414754,3.3338883325798,5.76116877517565,5.88087231997969,5.0487766998282,5.87902419186975,5.77116580258297
ENSP00000313007.5;ENSP00000429594.1;ENSP00000478108.1;ENSP00000429395.1;ENSP00000281589.3;ENSP00000427805.1;ENSP00000429892.1;ENSP00000430159.1;ENSP00000428948.1;ENSP00000429119.1;ENSP00000428021.1;ENSP00000428840.1;ENSP00000428030.1;ENSP00000430716.1;ENSP00000429790.1;ENSP00000428190.1;ENSP00000428749.1;ENSP00000428937.1,3.99859380942769,5.51476388507684,4.59856811222071,6.58994240622372,4.40121435062865,4.35427413557269,5.69222595761467,3.62066122575985,5.73763456129251
ENSP00000313034.3;ENSP00000485109.1;ENSP00000485322.1;ENSP00000394011.1;ENSP00000404829.1,1.7129216518362091,0.771126123596982,0.6259178775144404,-1.51553857784977,0.9518082920993371,-0.1009836843123578,-0.5565438610863092,0.6369570937821682,0.5736606645699623
ENSP00000313050.3;ENSP00000406855.1;ENSP00000409266.2;ENSP00000401185.1;ENSP00000398498.1,3.95679894161939,-0.245484125318789,-0.695624068032451,0.4536155303258206,3.5157693553901,2.70627543344135,0.165313292536499,3.99409603261419,3.34273934847296
ENSP00000441972.1;ENSP00000313059.6;ENSP00000341292.5;ENSP00000444465.1;ENSP00000433548.3;ENSP00000392542.2;ENSP00000246914.4;ENSP00000467088.1;ENSP00000438313.1,0.794350348192502,4.6414630912038,-0.397042138938193,1.33120591152648,3.51819888893807,4.20470538679416,0.191085472324499,1.48498008747519,2.20813975022971
ENSP00000416016.1;ENSP00000313070.8;ENSP00000351126.3;ENSP00000486357.1;ENSP00000482907.1;ENSP00000422525.1;ENSP00000480381.1;ENSP00000424535.1;ENSP00000467529.1;ENSP00000421513.1,-0.6558410252147161,0.173710143777974,1.5350663533052766,-0.45898600273706,-1.1490297239551888,-1.22737286270737,-1.52069787613005,0.39245034039827,0.323007283348772
ENSP00000313084.5;ENSP00000346964.3;ENSP00000337607.6;ENSP00000380385.2;ENSP00000427228.1;ENSP00000425579.1;ENSP00000423228.1;ENSP00000380393.3,1.191889058240336,0.842633663383954,1.24694689427243,2.9256174442847858,1.43322783975792,1.2812100581194907,1.1091806042515777,1.4856954675159735,1.3983658275161792
ENSP00000387331.3;ENSP00000313140.5;ENSP00000386915.1;ENSP00000386839.1;ENSP00000386762.1;ENSP00000386632.1;ENSP00000409089.1,-0.5326956665474591,-0.11378556053033964,-1.0788878418966996,1.1096971633916666,0.19901343675995103,-0.990873855730367,0.3620054143868624,-0.416071517922759,-1.33746309962785
ENSP00000313327.6;ENSP00000313199.7;ENSP00000420926.1;ENSP00000421952.1;ENSP00000425439.1,5.67772075587508,7.11569907626923,6.14233367641565,6.99108232189168,5.79499245006168,6.07882960139868,5.18953544426997,5.18178632160319,5.45784816596557
ENSP00000444437.1;ENSP00000313272.5;ENSP00000479320.1;ENSP00000371858.3;ENSP00000443150.1;ENSP00000382392.2;ENSP00000479236.1;ENSP00000484384.1;ENSP00000439422.1;ENSP00000440754.1;ENSP00000441923.1;ENSP00000442895.1;ENSP00000443035.1;ENSP00000445402.1;ENSP00000442742.1;ENSP00000443585.1,-1.18265636348179,2.55737537784536,-1.20511577723116,-1.07946279007115,-1.0395236124787457,-0.83437204489822,0.050983262580651,1.77254666686246,-0.668674141822553
ENSP00000477429.1;ENSP00000313377.4;ENSP00000477229.1;ENSP00000476745.1;ENSP00000481523.1;ENSP00000417609.1;ENSP00000428631.1,-0.293466194699346,-0.6510663063723026,0.2434879278343775,-0.383116519855516,0.7497666910000774,-0.3625663932800355,-1.28326589805279,1.2629532510676682,-0.72670108705859
ENSP00000359481.3;ENSP00000313382.5;ENSP00000359484.3;ENSP00000484538.1,-0.0842320741266036,-1.18835176545675,-0.1795477144002169,-0.379328152402532,0.0908093852190959,-1.16542649330249,-0.265934436247529,-0.7391862749050091,-1.16473431470803
ENSP00000398778.2;ENSP00000313385.4,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000439919.1;ENSP00000426245.1;ENSP00000313391.6;ENSP00000345508.6;ENSP00000427541.1;ENSP00000421526.1;ENSP00000425088.1;ENSP00000421086.1,0.17481599380903035,0.811005051604152,4.02546871705061,1.34652526645899,1.00727146514459,2.0188804018372,-0.0860666256932774,-0.12702821575106923,0.18924831702770456
ENSP00000313420.3;ENSP00000345182.4;ENSP00000441157.1;ENSP00000442177.1,4.71567508366593,6.68469904552065,6.06920743154307,2.12218831285125,3.64985997917828,6.2965032120955,4.2505504126391,5.72412014772606,3.76500808444203
ENSP00000313432.6;ENSP00000475569.1,3.73472019576964,4.03945040567991,3.8978080354493,9.55299689813023,5.59228251366805,4.3629986238824,8.79621655540297,4.14132658473872,1.85396727587147
ENSP00000313454.4;ENSP00000421984.2;ENSP00000399234.2;ENSP00000425091.1,0.429739501015092,3.67861523798496,1.33771185974404,1.46891960281133,1.80685505362755,2.83450428668482,2.39964381649306,3.0807649594994,0.922519696183233
ENSP00000313490.6;ENSP00000443244.2;ENSP00000487260.1;ENSP00000464671.1;ENSP00000464689.1;ENSP00000462874.1;ENSP00000463103.1;ENSP00000463045.1;ENSP00000463362.1,-0.580302203191888,2.5590787617684,2.13342344617244,2.62783941801356,1.21511986574204,1.14515140624607,1.75741483520436,1.43041512246462,-0.358693900239636
ENSP00000313569.4;ENSP00000462265.1;ENSP00000376167.2;ENSP00000302873.6;ENSP00000462391.1;ENSP00000463690.1;ENSP00000462896.1;ENSP00000464575.1;ENSP00000464571.1;ENSP00000463514.1;ENSP00000463381.1;ENSP00000461965.1;ENSP00000463937.1,2.68487063736205,2.28543651811195,1.63984615368171,0.681785049159213,1.36897550093206,1.94495863644204,2.22791800398575,3.97476577185161,3.60008719877559
ENSP00000313584.6;ENSP00000367004.5;ENSP00000438204.1;ENSP00000384411.3;ENSP00000457849.1;ENSP00000438585.1,0.9152425813254617,-1.06515676892635,0.528849705119875,1.5660127508327633,-0.5864254097844074,0.123171609209937,1.77146710954448,0.36401938547122,0.687230552060203
ENSP00000313601.6;ENSP00000467526.1;ENSP00000466586.1;ENSP00000465376.1,3.19873509582475,1.32555201460451,0.206871181925138,0.231957878905796,1.17035920950941,1.11891517099114,0.753522606091099,0.262396857479082,2.35871889650517
ENSP00000414373.2;ENSP00000413319.2;ENSP00000412553.2;ENSP00000411327.2;ENSP00000389065.2;ENSP00000373082.4;ENSP00000313603.8;ENSP00000404726.2;ENSP00000403526.2;ENSP00000393143.2;ENSP00000391102.2;ENSP00000389472.2;ENSP00000373081.4;ENSP00000365728.3;ENSP00000445100.1;ENSP00000397875.2;ENSP00000397199.2;ENSP00000395308.2;ENSP00000394785.2;ENSP00000390550.2;ENSP00000383452.3;ENSP00000440893.1,2.04393088443074,2.87783979583075,2.57267118128047,1.06700757255905,1.60963043418178,1.9343398896409,3.19590879042144,3.40919029148515,2.00588077205895
ENSP00000363043.3;ENSP00000313674.4;ENSP00000380455.3,-0.870085900011105,-0.611094524602088,-0.782927842329777,-1.38397333617784,-0.6610038590739027,-1.041801672400388,-0.11835116446144607,-0.5477299875047377,0.07215211144979317
ENSP00000313752.5;ENSP00000479123.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000473150.1;ENSP00000313818.7;ENSP00000354598.4;ENSP00000351644.6;ENSP00000471421.1;ENSP00000472156.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000313829.7;ENSP00000417731.1,3.65943437465024,4.22558232045287,3.95415875862083,3.8176791568455,3.1717893583626,3.06830601339091,3.24913867487548,5.28228992208803,6.58631510528481
ENSP00000401619.1;ENSP00000313851.10;ENSP00000407005.1,1.72624919689637,3.38506936844227,3.11558168321689,1.4032616078177285,0.4451394089531,1.85560603016082,0.396550129157095,2.29015723669268,0.902974763291734
ENSP00000480372.1;ENSP00000313854.5;ENSP00000486059.1;ENSP00000485923.1;ENSP00000423321.1,1.5736044102759201,-0.592191549188154,-1.2571879854983832,-0.8507577142579834,0.31315852219777157,-1.47699183741139,-1.55740937074001,0.401830245985533,-0.5386923823588765
ENSP00000313869.3;ENSP00000395241.1;ENSP00000392993.1;ENSP00000403167.2;ENSP00000403552.1;ENSP00000392020.1;ENSP00000405976.1;ENSP00000411104.1;ENSP00000419123.1,-0.9341784906482127,-0.06095280859944978,-0.368082305667262,-1.41473727875898,-1.6018509501129,0.11797796554241864,-0.11397091325232367,-0.522071954747627,-0.16875730814321915
ENSP00000353342.2;ENSP00000350346.1;ENSP00000418471.1;ENSP00000346912.1;ENSP00000313875.4;ENSP00000356014.1;ENSP00000314664.5;ENSP00000473449.1,-1.17297133013762,-0.8300163984236161,1.5589908089581,0.2133558461953558,-0.4215530708863918,0.28562043350948346,0.301214020468272,-0.4581892107895486,0.7522588825904519
ENSP00000313885.7;ENSP00000364397.5;ENSP00000462170.1;ENSP00000464479.1;ENSP00000463620.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000436839.1;ENSP00000371930.5;ENSP00000313921.4;ENSP00000410912.2;ENSP00000429461.1;ENSP00000428214.1;ENSP00000427725.1;ENSP00000435644.1,1.6336733990036272,-0.0307152264912389,-1.06788676688859,4.48008721139567,0.804300683974137,0.705897104320069,4.41308772867804,-0.7259075794521854,-0.6289819932869748
ENSP00000313953.4;ENSP00000392883.1;ENSP00000410642.1,0.08028588075478442,-0.693199919025453,0.4376435627551638,0.005238553851733529,0.794906237641635,-0.1594419751327302,0.00907040170774831,-0.17871017718342017,0.4495500632724251
ENSP00000404606.2;ENSP00000423689.1;ENSP00000313967.6;ENSP00000426317.1,1.43813912536857,-1.24965290645937,2.44688975422133,-0.816461431506113,0.36988200114466,1.69176503752408,-0.521028194967055,1.05057975848038,1.60642390981162
ENSP00000393284.2;ENSP00000434730.1;ENSP00000313983.7;ENSP00000313410.3;ENSP00000435073.1;ENSP00000435422.1,-0.3299317246059984,1.64959680594187,-0.8535739411315028,0.163237334430605,0.2099122628861836,-1.71704490004295,0.1422460002625694,-1.15341644651884,-0.68700976847316
ENSP00000403712.2;ENSP00000314029.8;ENSP00000483614.1;ENSP00000464172.1;ENSP00000479187.1;ENSP00000463358.1;ENSP00000462461.1,1.3377404530080237,1.076296331100923,0.759908770588005,-0.30147584546678996,0.32842766488234004,0.10363586875865231,0.4563693638609928,-1.72422172627196,0.18676846331951114
ENSP00000314030.5;ENSP00000477579.1;ENSP00000460104.1,4.63147602407383,3.57635337546071,2.47684041723758,4.73024126859372,3.90654412452189,2.16961637056277,4.4749572088363,4.01281857497105,1.33696376242303
ENSP00000314067.3;ENSP00000402927.1,3.16956773175557,4.59018187002654,3.99263290643547,4.04806295091471,4.01563998937178,3.90856976198779,3.56734931465416,3.09241597432818,2.99190286988491
ENSP00000378051.3;ENSP00000314073.6;ENSP00000378050.2;ENSP00000445292.1;ENSP00000437741.1;ENSP00000442066.1;ENSP00000438683.1;ENSP00000439586.1,0.380619639219552,0.37373684614414,-0.057080022800736784,2.819242436361161,0.10760247767567535,-0.35492868402241423,2.2698888355495797,-1.23591918314285,-0.3755813314920143
ENSP00000417021.2;ENSP00000314099.3;ENSP00000418622.1;ENSP00000417553.1,-0.6676293280913532,-0.396815606332886,-0.2730343651613642,1.3972833820061485,-0.648563624530226,-0.003211534457742782,0.9366252573710405,0.6263020057641119,0.6944432508670908
ENSP00000314129.7;ENSP00000398639.1;ENSP00000377125.1;ENSP00000417432.1;ENSP00000476976.1,1.3422715041027526,0.24232859363315074,2.3998868127190214,2.026688501248252,0.6963395753166621,0.9482479940103907,1.4630876944089424,0.2763771234715606,-0.0341379867935814
ENSP00000450969.1;ENSP00000314153.2,-1.01224144502378,0.9414995115897693,-0.2842592824822626,0.2766636881388166,-0.28809289544865313,-0.3107308574087718,0.27546755800525513,0.7356425870756149,-0.34927928666039804
ENSP00000314193.4,0.2709843599387182,0.490767675623875,0.9000737859041029,2.4140556433075533,0.6227080521608955,0.9738236943585464,0.004038662521435787,1.2345061731583913,0.3547758056567204
ENSP00000467399.1;ENSP00000314214.6;ENSP00000418572.1;ENSP00000464383.1;ENSP00000466995.1;ENSP00000465820.1;ENSP00000444181.1;ENSP00000383702.3;ENSP00000355122.3;ENSP00000379602.3,2.11721000052751,1.04929065150402,1.59164053617975,0.45292528817731703,-0.0403454798506822,2.79362330280566,1.28799720696272,6.02981487002373,6.50127866704762
ENSP00000314299.5;ENSP00000356394.3,-1.63951939505261,0.9601302753176173,2.96705646155037,2.25910393331772,1.19089476159277,-0.245550697156368,3.39131215586767,1.98459387907882,-0.819120844125724
ENSP00000344950.5;ENSP00000314311.6;ENSP00000422626.1;ENSP00000426376.1;ENSP00000421541.1;ENSP00000422013.1;ENSP00000426646.1;ENSP00000421963.1;ENSP00000426709.1,-0.308801157603245,1.31712114475828,0.132715765716345,-0.924935801313371,-0.3202895807600449,-0.721617629832771,-0.9914919144644612,1.14194150058559,0.403362277095447
ENSP00000471802.2;ENSP00000481733.1;ENSP00000314343.4;ENSP00000472501.2;ENSP00000473181.2;ENSP00000471444.2;ENSP00000471101.1,2.077379910963634,-0.853827610078678,0.6665793042973122,-0.3306043246096656,0.8243289501594309,0.8814113829717695,1.3580196283817676,-1.57348283612192,-0.6923282551315121
ENSP00000314348.3;ENSP00000432032.1,-1.1614773125360194,-1.45390336527512,-0.06576566749561574,1.1774527289466892,-0.4168083861836607,0.18249690276957767,2.720730208524324,-1.0776120436475,-1.0372044058863665
ENSP00000314363.6;ENSP00000486116.1;ENSP00000387370.1;ENSP00000487176.1;ENSP00000303600.6;ENSP00000396066.1;ENSP00000414766.1,-0.8344924012096457,0.904882668992272,-0.0530567707915957,-0.906456704599002,-0.5689561836476671,-0.967010356938093,-0.566472266917494,-0.3214477126063922,-0.4511827483894918
ENSP00000314441.7;ENSP00000449397.1;ENSP00000448342.1;ENSP00000447838.1;ENSP00000447988.1;ENSP00000257848.7,-0.24631928428788022,-0.925380871103712,0.7903595004092896,-0.9835927257908889,0.971139526048027,-0.78704638677033,0.8793945186863048,-0.59032654739747,-0.31834648774358815
ENSP00000314488.3;ENSP00000389998.3;ENSP00000386966.3;ENSP00000403035.1;ENSP00000428785.1;ENSP00000388671.1;ENSP00000429925.1;ENSP00000416339.1;ENSP00000430740.1,0.25216012425442547,-0.484968730322068,-1.50363901070738,-0.228833907345852,0.19084330317288564,-1.5990724792495,-0.40812556417467805,0.5828236129334329,0.5397318063989862
ENSP00000314499.4;ENSP00000421361.1;ENSP00000484475.1;ENSP00000424701.1;ENSP00000422391.1;ENSP00000486984.1;ENSP00000426908.1;ENSP00000424553.1,-1.01755703643068,1.4366024769828,1.04455872869818,0.214516243374717,0.307969156784303,0.865887065450838,-1.32403996504287,2.07409104799207,-0.630986769042899
ENSP00000397986.2;ENSP00000357357.3;ENSP00000314508.5;ENSP00000482419.1;ENSP00000459642.1;ENSP00000458274.1;ENSP00000402577.2;ENSP00000482397.1,-1.53284143182118,-0.650184872041205,2.90118823624433,0.470985749348621,1.03860666319996,1.07881438317683,-0.2752740202987004,3.65587925585906,1.67904995394215
ENSP00000325681.6;ENSP00000314544.8;ENSP00000487253.1;ENSP00000486988.1;ENSP00000390078.1,0.456162607966482,-0.188637589140871,-0.970931411486484,-0.319979180678851,-0.433496721079774,-0.283108845996836,-0.8152475999365416,0.0930157480321299,0.19905187584250458
ENSP00000314556.6;ENSP00000369319.2;ENSP00000454018.1;ENSP00000438667.1;ENSP00000453865.1;ENSP00000453616.1,1.46348497229595,-0.467075602160683,1.55592569674932,2.03707408065467,2.99047946296248,5.44254734841379,0.291293182706426,0.776051949460353,2.0563075485168
ENSP00000314606.6;ENSP00000461827.1;ENSP00000459708.1;ENSP00000461128.1;ENSP00000459765.1;ENSP00000460720.1,-1.52851982587108,-1.188032205572607,0.7076845347377491,1.3852220841365468,-1.51427834077506,0.862722763606953,-0.014472798925527386,1.46863945798041,-0.722182209607613
ENSP00000350191.3;ENSP00000314649.3;ENSP00000417687.1,1.75968647821522,0.94251994307956,-0.526596628825512,6.27037434017739,1.6258950583497,0.892673273570281,6.15454882392936,4.12257815378943,2.51975489524534
ENSP00000314709.4;ENSP00000452720.1,-0.46998126285936886,0.259532666329157,-0.5288918158814064,-0.994399981904724,-0.9315690915348936,-0.8221563029582608,-0.4806641480309436,-0.79016951017466,0.353253570216893
ENSP00000314733.5;ENSP00000263646.6;ENSP00000434035.1;ENSP00000432668.1;ENSP00000436393.1;ENSP00000434494.1;ENSP00000432778.1,2.13946685103704,1.56325771784902,1.29130014003035,4.42393245478478,2.11158610855707,1.91521240623817,2.27982294072157,4.34683017428274,3.68108542856454
ENSP00000314776.6;ENSP00000425600.1,-0.187954178416071,-0.2729464277671088,-0.6007055711832672,-0.05121539473240855,-0.5565764761342955,-0.29661231078641,-1.21832778290665,-0.10834314876811,-0.24952922553021492
ENSP00000315325.7;ENSP00000314787.4;ENSP00000354837.4;ENSP00000476916.1;ENSP00000357298.4;ENSP00000476689.1;ENSP00000477299.1;ENSP00000476699.1;ENSP00000476724.1,-0.918074733849252,3.22027684831664,1.84545630882234,-0.6359861532268583,3.52609850176325,2.40008976964144,-0.435647778954127,-1.33518098792193,-1.32756195699973
ENSP00000399403.1;ENSP00000377631.2;ENSP00000314837.5;ENSP00000408484.1;ENSP00000377630.2;ENSP00000377629.2;ENSP00000377641.1;ENSP00000396952.2;ENSP00000431253.1;ENSP00000437026.1;ENSP00000434538.1;ENSP00000436577.1,0.5560340195798025,1.7716765506560628,0.109435195895028,-0.1781061072384394,-0.790857227155033,-0.913327627847639,0.41392718306415405,2.84396572744268,3.50407653054516
ENSP00000343517.6;ENSP00000428023.1;ENSP00000486858.1;ENSP00000314897.5,7.61550365157618,-0.7403751251896947,-0.5353535998965084,0.6955990663068958,6.07153675613635,1.15765477978391,-0.31255114108405435,0.09017111312365528,-0.531794801111293
ENSP00000315013.2;ENSP00000390571.2;ENSP00000377045.3;ENSP00000395458.1,2.27273567726852,1.00879351761575,0.563001859489408,3.47659344078821,3.09521828349749,1.06452385783973,5.40217297708741,0.956105694187713,0.21950631810124416
ENSP00000315017.8;ENSP00000421616.1,0.7812208121474,-0.43174346104994,-0.9134499836915182,1.80260210293778,1.3225685765941653,0.1170266197778452,0.938065519341276,-0.100370212157209,-0.0990473692508118
